pid,grp,duration,entry,exit,num,ind
6153,obs,15,425,645,6294,2
6153,finish,-99,425,645,6294,2
6165,inactive,431,426,648,6294,2
6165,wait,189,426,648,6294,2
6165,vac,13,426,648,6294,2
6165,obs,15,426,648,6294,2
6165,finish,-99,426,648,6294,2
6180,inactive,433,428,656,6294,2
6180,wait,201,428,656,6294,2
6180,vac,7,428,656,6294,2
6180,obs,15,428,656,6294,2
6180,finish,-99,428,656,6294,2
6185,inactive,438,433,689,6294,1
6185,wait,231,433,689,6294,1
6185,vac,5,433,689,6294,1
6185,obs,15,433,689,6294,1
6185,finish,-99,433,689,6294,1
6195,inactive,427,422,620,6294,2
6195,wait,173,422,620,6294,2
6195,vac,5,422,620,6294,2
6195,obs,15,422,620,6294,2
6195,finish,-99,422,620,6294,2
6198,inactive,438,433,687,6294,2
6198,wait,231,433,687,6294,2
6198,vac,3,433,687,6294,2
6198,obs,15,433,687,6294,2
6198,finish,-99,433,687,6294,2
6200,inactive,432,427,646,6294,2
6200,wait,189,427,646,6294,2
6200,vac,10,427,646,6294,2
6200,obs,15,427,646,6294,2
6200,finish,-99,427,646,6294,2
6211,inactive,417,412,576,6294,2
6211,wait,140,412,576,6294,2
6211,vac,4,412,576,6294,2
6211,obs,15,412,576,6294,2
6211,finish,-99,412,576,6294,2
6217,inactive,435,430,674,6294,2
6217,wait,218,430,674,6294,2
6217,vac,6,430,674,6294,2
6217,obs,15,430,674,6294,2
6217,finish,-99,430,674,6294,2
6225,inactive,435,430,675,6294,2
6225,wait,218,430,675,6294,2
6225,vac,7,430,675,6294,2
6225,obs,15,430,675,6294,2
6225,finish,-99,430,675,6294,2
6229,inactive,433,428,654,6294,2
6229,wait,201,428,654,6294,2
6229,vac,5,428,654,6294,2
6229,obs,15,428,654,6294,2
6229,finish,-99,428,654,6294,2
6238,inactive,426,421,618,6294,2
6238,wait,169,421,618,6294,2
6238,vac,8,421,618,6294,2
6238,obs,15,421,618,6294,2
6238,finish,-99,421,618,6294,2
6240,inactive,441,436,729,6294,2
6240,wait,270,436,729,6294,2
6240,vac,3,436,729,6294,2
6240,obs,15,436,729,6294,2
6240,finish,-99,436,729,6294,2
6246,inactive,421,416,596,6294,2
6246,wait,155,416,596,6294,2
6246,vac,5,416,596,6294,2
6246,obs,15,416,596,6294,2
6246,finish,-99,416,596,6294,2
6252,inactive,425,420,618,6294,2
6252,wait,170,420,618,6294,2
6252,vac,8,420,618,6294,2
6252,obs,15,420,618,6294,2
6252,finish,-99,420,618,6294,2
6253,inactive,425,420,615,6294,2
6253,wait,170,420,615,6294,2
6253,vac,5,420,615,6294,2
6253,obs,15,420,615,6294,2
6253,finish,-99,420,615,6294,2
6256,inactive,419,414,589,6294,2
6256,wait,150,414,589,6294,2
6256,vac,5,414,589,6294,2
6256,obs,15,414,589,6294,2
6256,finish,-99,414,589,6294,2
6289,inactive,433,428,656,6294,1
6289,wait,207,428,656,6294,1
6289,vac,1,428,656,6294,1
6289,obs,15,428,656,6294,1
6289,finish,-99,428,656,6294,1
6291,inactive,439,434,701,6294,2
6291,wait,241,434,701,6294,2
6291,vac,6,434,701,6294,2
6291,obs,15,434,701,6294,2
6291,finish,-99,434,701,6294,2
6313,inactive,434,429,661,6294,2
6313,wait,208,429,661,6294,2
6313,vac,4,429,661,6294,2
6313,obs,15,429,661,6294,2
6313,finish,-99,429,661,6294,2
6345,inactive,442,437,739,6294,2
6345,wait,276,437,739,6294,2
6345,vac,6,437,739,6294,2
6345,obs,15,437,739,6294,2
6345,finish,-99,437,739,6294,2
6348,inactive,436,431,677,6294,2
6348,wait,222,431,677,6294,2
6348,vac,4,431,677,6294,2
6348,obs,15,431,677,6294,2
6348,finish,-99,431,677,6294,2
6433,inactive,440,435,719,6294,2
6433,wait,259,435,719,6294,2
6433,vac,5,435,719,6294,2
6433,obs,15,435,719,6294,2
6433,finish,-99,435,719,6294,2
6438,inactive,430,425,634,6294,2
6438,wait,187,425,634,6294,2
6438,vac,2,425,634,6294,2
6438,obs,15,425,634,6294,2
6438,finish,-99,425,634,6294,2
6445,inactive,436,431,679,6294,2
6445,wait,222,431,679,6294,2
6445,vac,6,431,679,6294,2
6445,obs,15,431,679,6294,2
6445,finish,-99,431,679,6294,2
6464,inactive,436,431,675,6294,2
6464,wait,222,431,675,6294,2
6464,vac,2,431,675,6294,2
6464,obs,15,431,675,6294,2
6464,finish,-99,431,675,6294,2
6487,inactive,434,429,666,6294,2
6487,wait,210,429,666,6294,2
6487,vac,7,429,666,6294,2
6487,obs,15,429,666,6294,2
6487,finish,-99,429,666,6294,2
6506,inactive,433,428,660,6294,2
6506,wait,207,428,660,6294,2
6506,vac,5,428,660,6294,2
6506,obs,15,428,660,6294,2
6506,finish,-99,428,660,6294,2
6557,inactive,437,432,687,6294,2
6557,wait,231,432,687,6294,2
6557,vac,4,432,687,6294,2
6557,obs,15,432,687,6294,2
6557,finish,-99,432,687,6294,2
